848.0	1.0	9.885113898761585	2.657832948521743
849.0	3.0	3.68872237037399	2.657832948521743
850.0	2.0	3.7349090176077646	2.657832948521743
851.0	3.0	3.68872237037399	2.657832948521743
852.0	2.0	3.7349090176077646	2.657832948521743
853.0	1.0	9.885113898761585	2.657832948521743
854.0	1.0	9.885113898761585	2.657832948521743
855.0	2.0	3.7349090176077646	2.657832948521743
856.0	1.0	9.885113898761585	2.657832948521743
857.0	1.0	9.885113898761585	2.657832948521743
858.0	3.0	3.68872237037399	2.657832948521743
859.0	2.0	3.7349090176077646	2.657832948521743
860.0	2.0	3.7349090176077646	2.657832948521743
861.0	2.0	3.7349090176077646	2.657832948521743
862.0	1.0	9.885113898761585	2.657832948521743
863.0	2.0	3.7349090176077646	2.657832948521743
864.0	4.0	9.81915112872427	2.657832948521743
865.0	3.0	3.68872237037399	2.657832948521743
866.0	4.0	9.81915112872427	2.657832948521743
867.0	2.0	3.7349090176077646	2.657832948521743
868.0	4.0	9.81915112872427	2.657832948521743
869.0	1.0	9.885113898761585	2.657832948521743
870.0	4.0	9.81915112872427	2.657832948521743
871.0	3.0	3.68872237037399	2.657832948521743
872.0	3.0	3.68872237037399	2.657832948521743
873.0	4.0	9.81915112872427	2.657832948521743
874.0	3.0	3.68872237037399	2.657832948521743
875.0	4.0	9.81915112872427	2.657832948521743
876.0	3.0	3.68872237037399	2.657832948521743
877.0	4.0	9.81915112872427	2.657832948521743
878.0	2.0	3.7349090176077646	2.657832948521743
879.0	2.0	3.7349090176077646	2.657832948521743
880.0	2.0	3.7349090176077646	2.657832948521743
881.0	2.0	3.7349090176077646	2.657832948521743
882.0	2.0	3.7349090176077646	2.657832948521743
883.0	1.0	9.885113898761585	2.657832948521743
884.0	1.0	9.885113898761585	2.657832948521743
885.0	2.0	3.7349090176077646	2.657832948521743
886.0	4.0	9.81915112872427	2.657832948521743
887.0	1.0	9.885113898761585	2.657832948521743
888.0	2.0	3.7349090176077646	2.657832948521743
889.0	3.0	3.68872237037399	2.657832948521743
890.0	1.0	9.885113898761585	2.657832948521743
891.0	2.0	3.7349090176077646	2.657832948521743
892.0	1.0	9.885113898761585	2.657832948521743
893.0	1.0	9.885113898761585	2.657832948521743
894.0	3.0	3.68872237037399	2.657832948521743
895.0	4.0	9.81915112872427	2.657832948521743
896.0	3.0	3.68872237037399	2.657832948521743
897.0	3.0	3.68872237037399	2.657832948521743
898.0	3.0	3.68872237037399	2.657832948521743
899.0	1.0	9.885113898761585	2.657832948521743
900.0	3.0	3.68872237037399	2.657832948521743
901.0	1.0	9.885113898761585	2.657832948521743
902.0	4.0	9.81915112872427	2.657832948521743
903.0	3.0	3.68872237037399	2.657832948521743
904.0	3.0	3.68872237037399	2.657832948521743
905.0	1.0	9.885113898761585	2.657832948521743
906.0	1.0	9.885113898761585	2.657832948521743
907.0	2.0	3.7349090176077646	2.657832948521743
908.0	3.0	3.68872237037399	2.657832948521743
909.0	2.0	3.7349090176077646	2.657832948521743
910.0	1.0	9.885113898761585	2.657832948521743
911.0	2.0	3.7349090176077646	2.657832948521743
912.0	3.0	3.68872237037399	2.657832948521743
913.0	3.0	3.68872237037399	2.657832948521743
914.0	1.0	9.885113898761585	2.657832948521743
915.0	2.0	3.7349090176077646	2.657832948521743
916.0	1.0	9.885113898761585	2.657832948521743
917.0	4.0	9.81915112872427	2.657832948521743
918.0	2.0	3.7349090176077646	2.657832948521743
919.0	1.0	9.885113898761585	2.657832948521743
920.0	2.0	3.7349090176077646	2.657832948521743
921.0	2.0	3.7349090176077646	2.657832948521743
922.0	1.0	9.885113898761585	2.657832948521743
923.0	4.0	9.81915112872427	2.657832948521743
924.0	3.0	3.68872237037399	2.657832948521743
925.0	1.0	9.885113898761585	2.657832948521743
926.0	1.0	9.885113898761585	2.657832948521743
927.0	3.0	3.68872237037399	2.657832948521743
928.0	2.0	3.7349090176077646	2.657832948521743
929.0	1.0	9.885113898761585	2.657832948521743
930.0	2.0	3.7349090176077646	2.657832948521743
931.0	1.0	9.885113898761585	2.657832948521743
932.0	1.0	9.885113898761585	2.657832948521743
933.0	3.0	3.68872237037399	2.657832948521743
934.0	2.0	3.7349090176077646	2.657832948521743
935.0	4.0	9.81915112872427	2.657832948521743
936.0	3.0	3.68872237037399	2.657832948521743
937.0	3.0	3.68872237037399	2.657832948521743
938.0	3.0	3.68872237037399	2.657832948521743
939.0	2.0	3.7349090176077646	2.657832948521743
940.0	3.0	3.68872237037399	2.657832948521743
941.0	3.0	3.68872237037399	2.657832948521743
942.0	3.0	3.68872237037399	2.657832948521743
943.0	3.0	3.68872237037399	2.657832948521743
944.0	3.0	3.68872237037399	2.657832948521743
945.0	2.0	3.7349090176077646	2.657832948521743
946.0	2.0	3.7349090176077646	2.657832948521743
947.0	1.0	9.885113898761585	2.657832948521743
948.0	3.0	3.68872237037399	2.657832948521743
949.0	4.0	9.81915112872427	2.657832948521743
950.0	1.0	9.885113898761585	2.657832948521743
951.0	2.0	3.7349090176077646	2.657832948521743
952.0	3.0	3.68872237037399	2.657832948521743
953.0	3.0	3.68872237037399	2.657832948521743
954.0	3.0	3.68872237037399	2.657832948521743
955.0	3.0	3.68872237037399	2.657832948521743
956.0	1.0	9.885113898761585	2.657832948521743
957.0	3.0	3.68872237037399	2.657832948521743
958.0	3.0	3.68872237037399	2.657832948521743
959.0	4.0	9.81915112872427	2.657832948521743
960.0	3.0	3.68872237037399	2.657832948521743
961.0	4.0	9.81915112872427	2.657832948521743
962.0	1.0	9.885113898761585	2.657832948521743
963.0	2.0	3.7349090176077646	2.657832948521743
964.0	3.0	3.68872237037399	2.657832948521743
965.0	1.0	9.885113898761585	2.657832948521743
966.0	3.0	3.68872237037399	2.657832948521743
967.0	3.0	3.68872237037399	2.657832948521743
968.0	3.0	3.68872237037399	2.657832948521743
969.0	2.0	3.7349090176077646	2.657832948521743
970.0	3.0	3.68872237037399	2.657832948521743
971.0	4.0	9.81915112872427	2.657832948521743
972.0	3.0	3.68872237037399	2.657832948521743
973.0	4.0	9.81915112872427	2.657832948521743
974.0	3.0	3.68872237037399	2.657832948521743
975.0	3.0	3.68872237037399	2.657832948521743
976.0	1.0	9.885113898761585	2.657832948521743
977.0	1.0	9.885113898761585	2.657832948521743
978.0	3.0	3.68872237037399	2.657832948521743
979.0	1.0	9.885113898761585	2.657832948521743
980.0	1.0	9.885113898761585	2.657832948521743
981.0	1.0	9.885113898761585	2.657832948521743
982.0	4.0	9.81915112872427	2.657832948521743
983.0	1.0	9.885113898761585	2.657832948521743
984.0	2.0	3.7349090176077646	2.657832948521743
985.0	1.0	9.885113898761585	2.657832948521743
986.0	3.0	3.68872237037399	2.657832948521743
987.0	2.0	3.7349090176077646	2.657832948521743
988.0	2.0	3.7349090176077646	2.657832948521743
989.0	4.0	9.81915112872427	2.657832948521743
990.0	3.0	3.68872237037399	2.657832948521743
991.0	1.0	9.885113898761585	2.657832948521743
992.0	2.0	3.7349090176077646	2.657832948521743
993.0	3.0	3.68872237037399	2.657832948521743
994.0	3.0	3.68872237037399	2.657832948521743
995.0	4.0	9.81915112872427	2.657832948521743
996.0	3.0	3.68872237037399	2.657832948521743
997.0	3.0	3.68872237037399	2.657832948521743
998.0	2.0	3.7349090176077646	2.657832948521743
999.0	2.0	3.7349090176077646	2.657832948521743
1000.0	3.0	3.68872237037399	2.657832948521743
1001.0	4.0	9.81915112872427	2.657832948521743
1002.0	3.0	3.68872237037399	2.657832948521743
1003.0	1.0	9.885113898761585	2.657832948521743
1004.0	1.0	9.885113898761585	2.657832948521743
1005.0	3.0	3.68872237037399	2.657832948521743
1006.0	1.0	9.885113898761585	2.657832948521743
1007.0	2.0	3.7349090176077646	2.657832948521743
1008.0	2.0	3.7349090176077646	2.657832948521743
1009.0	4.0	9.81915112872427	2.657832948521743
1010.0	4.0	9.81915112872427	2.657832948521743
1011.0	3.0	3.68872237037399	2.657832948521743
1012.0	1.0	9.885113898761585	2.657832948521743
1013.0	1.0	9.885113898761585	2.657832948521743
1014.0	3.0	3.68872237037399	2.657832948521743
1015.0	3.0	3.68872237037399	2.657832948521743
1016.0	1.0	9.885113898761585	2.657832948521743
1017.0	3.0	3.68872237037399	2.657832948521743
1018.0	3.0	3.68872237037399	2.657832948521743
1019.0	1.0	9.885113898761585	2.657832948521743
1020.0	2.0	3.7349090176077646	2.657832948521743
1021.0	1.0	9.885113898761585	2.657832948521743
1022.0	2.0	3.7349090176077646	2.657832948521743
1023.0	2.0	3.7349090176077646	2.657832948521743
1024.0	1.0	9.885113898761585	2.657832948521743
1025.0	4.0	9.81915112872427	2.657832948521743
1026.0	3.0	3.68872237037399	2.657832948521743
1027.0	3.0	3.68872237037399	2.657832948521743
1028.0	1.0	9.885113898761585	2.657832948521743
1029.0	3.0	3.68872237037399	2.657832948521743
1030.0	3.0	3.68872237037399	2.657832948521743
1031.0	4.0	9.81915112872427	2.657832948521743
1032.0	3.0	3.68872237037399	2.657832948521743
1033.0	3.0	3.68872237037399	2.657832948521743
1034.0	1.0	9.885113898761585	2.657832948521743
1035.0	1.0	9.885113898761585	2.657832948521743
1036.0	3.0	3.68872237037399	2.657832948521743
1037.0	1.0	9.885113898761585	2.657832948521743
1038.0	3.0	3.68872237037399	2.657832948521743
1039.0	4.0	9.81915112872427	2.657832948521743
1040.0	4.0	9.81915112872427	2.657832948521743
1041.0	2.0	3.7349090176077646	2.657832948521743
1042.0	4.0	9.81915112872427	2.657832948521743
1043.0	4.0	9.81915112872427	2.657832948521743
1044.0	3.0	3.68872237037399	2.657832948521743
1045.0	1.0	9.885113898761585	2.657832948521743
1046.0	1.0	9.885113898761585	2.657832948521743
1047.0	1.0	9.885113898761585	2.657832948521743
1048.0	3.0	3.68872237037399	2.657832948521743
1049.0	1.0	9.885113898761585	2.657832948521743
1050.0	1.0	9.885113898761585	2.657832948521743
1051.0	3.0	3.68872237037399	2.657832948521743
1052.0	2.0	3.7349090176077646	2.657832948521743
1053.0	4.0	9.81915112872427	2.657832948521743
1054.0	3.0	3.68872237037399	2.657832948521743
1055.0	2.0	3.7349090176077646	2.657832948521743
1056.0	1.0	9.885113898761585	2.657832948521743
1057.0	3.0	3.68872237037399	2.657832948521743
1058.0	4.0	9.81915112872427	2.657832948521743
1059.0	2.0	3.7349090176077646	2.657832948521743
1060.0	1.0	9.885113898761585	2.657832948521743
1061.0	4.0	9.81915112872427	2.657832948521743
1062.0	3.0	3.68872237037399	2.657832948521743
1063.0	1.0	9.885113898761585	2.657832948521743
1064.0	1.0	9.885113898761585	2.657832948521743
1065.0	1.0	9.885113898761585	2.657832948521743
1066.0	3.0	3.68872237037399	2.657832948521743
1067.0	1.0	9.885113898761585	2.657832948521743
1068.0	3.0	3.68872237037399	2.657832948521743
1069.0	1.0	9.885113898761585	2.657832948521743
1070.0	4.0	9.81915112872427	2.657832948521743
1071.0	2.0	3.7349090176077646	2.657832948521743
1072.0	1.0	9.885113898761585	2.657832948521743
1073.0	1.0	9.885113898761585	2.657832948521743
1074.0	1.0	9.885113898761585	2.657832948521743
1075.0	2.0	3.7349090176077646	2.657832948521743
1076.0	1.0	9.885113898761585	2.657832948521743
1077.0	2.0	3.7349090176077646	2.657832948521743
1078.0	2.0	3.7349090176077646	2.657832948521743
1079.0	2.0	3.7349090176077646	2.657832948521743
1080.0	4.0	9.81915112872427	2.657832948521743
1081.0	1.0	9.885113898761585	2.657832948521743
1082.0	1.0	9.885113898761585	2.657832948521743
1083.0	2.0	3.7349090176077646	2.657832948521743
1084.0	2.0	3.7349090176077646	2.657832948521743
1085.0	4.0	9.81915112872427	2.657832948521743
1086.0	3.0	3.68872237037399	2.657832948521743
1087.0	3.0	3.68872237037399	2.657832948521743
1088.0	4.0	9.81915112872427	2.657832948521743
1089.0	3.0	3.68872237037399	2.657832948521743
1090.0	2.0	3.7349090176077646	2.657832948521743
1091.0	1.0	9.885113898761585	2.657832948521743
1092.0	3.0	3.68872237037399	2.657832948521743
1093.0	2.0	3.7349090176077646	2.657832948521743
1094.0	4.0	9.81915112872427	2.657832948521743
1095.0	2.0	3.7349090176077646	2.657832948521743
1096.0	2.0	3.7349090176077646	2.657832948521743
1097.0	4.0	9.81915112872427	2.657832948521743
1098.0	4.0	9.81915112872427	2.657832948521743
1099.0	3.0	3.68872237037399	2.657832948521743
1100.0	3.0	3.68872237037399	2.657832948521743
1101.0	3.0	3.68872237037399	2.657832948521743
1102.0	3.0	3.68872237037399	2.657832948521743
1103.0	4.0	9.81915112872427	2.657832948521743
1104.0	2.0	3.7349090176077646	2.657832948521743
1105.0	4.0	9.81915112872427	2.657832948521743
1106.0	3.0	3.68872237037399	2.657832948521743
1107.0	2.0	3.7349090176077646	2.657832948521743
1108.0	1.0	9.885113898761585	2.657832948521743
1109.0	2.0	3.7349090176077646	2.657832948521743
1110.0	2.0	3.7349090176077646	2.657832948521743
1111.0	2.0	3.7349090176077646	2.657832948521743
1112.0	3.0	3.68872237037399	2.657832948521743
1113.0	3.0	3.68872237037399	2.657832948521743
1114.0	3.0	3.68872237037399	2.657832948521743
1115.0	1.0	9.885113898761585	2.657832948521743
1116.0	3.0	3.68872237037399	2.657832948521743
1117.0	2.0	3.7349090176077646	2.657832948521743
1118.0	2.0	3.7349090176077646	2.657832948521743
1119.0	2.0	3.7349090176077646	2.657832948521743
1120.0	2.0	3.7349090176077646	2.657832948521743
1121.0	2.0	3.7349090176077646	2.657832948521743
1122.0	3.0	3.68872237037399	2.657832948521743
1123.0	4.0	9.81915112872427	2.657832948521743
1124.0	4.0	9.81915112872427	2.657832948521743
1125.0	2.0	3.7349090176077646	2.657832948521743
1126.0	4.0	9.81915112872427	2.657832948521743
1127.0	1.0	9.885113898761585	2.657832948521743
1128.0	4.0	9.81915112872427	2.657832948521743
1129.0	1.0	9.885113898761585	2.657832948521743
1130.0	4.0	9.81915112872427	2.657832948521743
1131.0	2.0	3.7349090176077646	2.657832948521743
1132.0	1.0	9.885113898761585	2.657832948521743
1133.0	4.0	9.81915112872427	2.657832948521743
1134.0	2.0	3.7349090176077646	2.657832948521743
1135.0	1.0	9.885113898761585	2.657832948521743
1136.0	2.0	3.7349090176077646	2.657832948521743
1137.0	4.0	9.81915112872427	2.657832948521743
1138.0	3.0	3.68872237037399	2.657832948521743
1139.0	1.0	9.885113898761585	2.657832948521743
1140.0	3.0	3.68872237037399	2.657832948521743
1141.0	4.0	9.81915112872427	2.657832948521743
1142.0	4.0	9.81915112872427	2.657832948521743
1143.0	2.0	3.7349090176077646	2.657832948521743
1144.0	1.0	9.885113898761585	2.657832948521743
1145.0	4.0	9.81915112872427	2.657832948521743
1146.0	3.0	3.68872237037399	2.657832948521743
1147.0	1.0	9.885113898761585	2.657832948521743
1148.0	2.0	3.7349090176077646	2.657832948521743
1149.0	2.0	3.7349090176077646	2.657832948521743
1150.0	4.0	9.81915112872427	2.657832948521743
1151.0	1.0	9.885113898761585	2.657832948521743
1152.0	2.0	3.7349090176077646	2.657832948521743
1153.0	3.0	3.68872237037399	2.657832948521743
1154.0	3.0	3.68872237037399	2.657832948521743
1155.0	3.0	3.68872237037399	2.657832948521743
1156.0	1.0	9.885113898761585	2.657832948521743
1157.0	1.0	9.885113898761585	2.657832948521743
1158.0	2.0	3.7349090176077646	2.657832948521743
1159.0	2.0	3.7349090176077646	2.657832948521743
1160.0	4.0	9.81915112872427	2.657832948521743
1161.0	2.0	3.7349090176077646	2.657832948521743
1162.0	2.0	3.7349090176077646	2.657832948521743
1163.0	4.0	9.81915112872427	2.657832948521743
1164.0	3.0	3.68872237037399	2.657832948521743
1165.0	3.0	3.68872237037399	2.657832948521743
1166.0	1.0	9.885113898761585	2.657832948521743
1167.0	2.0	3.7349090176077646	2.657832948521743
1168.0	4.0	9.81915112872427	2.657832948521743
1169.0	1.0	9.885113898761585	2.657832948521743
1170.0	2.0	3.7349090176077646	2.657832948521743
1171.0	2.0	3.7349090176077646	2.657832948521743
1172.0	4.0	9.81915112872427	2.657832948521743
1173.0	3.0	3.68872237037399	2.657832948521743
1174.0	1.0	9.885113898761585	2.657832948521743
1175.0	3.0	3.68872237037399	2.657832948521743
1176.0	3.0	3.68872237037399	2.657832948521743
1177.0	3.0	3.68872237037399	2.657832948521743
1178.0	1.0	9.885113898761585	2.657832948521743
1179.0	3.0	3.68872237037399	2.657832948521743
1180.0	4.0	9.81915112872427	2.657832948521743
1181.0	3.0	3.68872237037399	2.657832948521743
1182.0	2.0	3.7349090176077646	2.657832948521743
1183.0	1.0	9.885113898761585	2.657832948521743
1184.0	1.0	9.885113898761585	2.657832948521743
1185.0	2.0	3.7349090176077646	2.657832948521743
1186.0	2.0	3.7349090176077646	2.657832948521743
1187.0	3.0	3.68872237037399	2.657832948521743
1188.0	3.0	3.68872237037399	2.657832948521743
1189.0	2.0	3.7349090176077646	2.657832948521743
1190.0	1.0	9.885113898761585	2.657832948521743
1191.0	3.0	3.68872237037399	2.657832948521743
1192.0	3.0	3.68872237037399	2.657832948521743
1193.0	1.0	9.885113898761585	2.657832948521743
1194.0	3.0	3.68872237037399	2.657832948521743
1195.0	3.0	3.68872237037399	2.657832948521743
1196.0	4.0	9.81915112872427	2.657832948521743
1197.0	3.0	3.68872237037399	2.657832948521743
1198.0	1.0	9.885113898761585	2.657832948521743
1199.0	1.0	9.885113898761585	2.657832948521743
1200.0	2.0	3.7349090176077646	2.657832948521743
1201.0	3.0	3.68872237037399	2.657832948521743
1202.0	2.0	3.7349090176077646	2.657832948521743
1203.0	2.0	3.7349090176077646	2.657832948521743
1204.0	3.0	3.68872237037399	2.657832948521743
1205.0	4.0	9.81915112872427	2.657832948521743
1206.0	3.0	3.68872237037399	2.657832948521743
1207.0	3.0	3.68872237037399	2.657832948521743
1208.0	4.0	9.81915112872427	2.657832948521743
1209.0	3.0	3.68872237037399	2.657832948521743
1210.0	2.0	3.7349090176077646	2.657832948521743
1211.0	4.0	9.81915112872427	2.657832948521743
1212.0	3.0	3.68872237037399	2.657832948521743
1213.0	2.0	3.7349090176077646	2.657832948521743
1214.0	4.0	9.81915112872427	2.657832948521743
1215.0	3.0	3.68872237037399	2.657832948521743
1216.0	4.0	9.81915112872427	2.657832948521743
1217.0	1.0	9.885113898761585	2.657832948521743
1218.0	2.0	3.7349090176077646	2.657832948521743
1219.0	1.0	9.885113898761585	2.657832948521743
1220.0	4.0	9.81915112872427	2.657832948521743
1221.0	3.0	3.68872237037399	2.657832948521743
1222.0	3.0	3.68872237037399	2.657832948521743
1223.0	2.0	3.7349090176077646	2.657832948521743
1224.0	2.0	3.7349090176077646	2.657832948521743
1225.0	1.0	9.885113898761585	2.657832948521743
1226.0	2.0	3.7349090176077646	2.657832948521743
1227.0	4.0	9.81915112872427	2.657832948521743
1228.0	2.0	3.7349090176077646	2.657832948521743
1229.0	1.0	9.885113898761585	2.657832948521743
1230.0	3.0	3.68872237037399	2.657832948521743
1231.0	1.0	9.885113898761585	2.657832948521743
1232.0	4.0	9.81915112872427	2.657832948521743
1233.0	2.0	3.7349090176077646	2.657832948521743
1234.0	4.0	9.81915112872427	2.657832948521743
1235.0	2.0	3.7349090176077646	2.657832948521743
1236.0	3.0	3.68872237037399	2.657832948521743
1237.0	4.0	9.81915112872427	2.657832948521743
1238.0	2.0	3.7349090176077646	2.657832948521743
1239.0	1.0	9.885113898761585	2.657832948521743
1240.0	3.0	3.68872237037399	2.657832948521743
1241.0	2.0	3.7349090176077646	2.657832948521743
1242.0	2.0	3.7349090176077646	2.657832948521743
1243.0	1.0	9.885113898761585	2.657832948521743
1244.0	4.0	9.81915112872427	2.657832948521743
1245.0	3.0	3.68872237037399	2.657832948521743
1246.0	3.0	3.68872237037399	2.657832948521743
1247.0	1.0	9.885113898761585	2.657832948521743
1248.0	3.0	3.68872237037399	2.657832948521743
1249.0	4.0	9.81915112872427	2.657832948521743
1250.0	1.0	9.885113898761585	2.657832948521743
1251.0	2.0	3.7349090176077646	2.657832948521743
1252.0	2.0	3.7349090176077646	2.657832948521743
1253.0	4.0	9.81915112872427	2.657832948521743
1254.0	3.0	3.68872237037399	2.657832948521743
1255.0	3.0	3.68872237037399	2.657832948521743
1256.0	1.0	9.885113898761585	2.657832948521743
1257.0	3.0	3.68872237037399	2.657832948521743
1258.0	1.0	9.885113898761585	2.657832948521743
1259.0	1.0	9.885113898761585	2.657832948521743
1260.0	3.0	3.68872237037399	2.657832948521743
1261.0	1.0	9.885113898761585	2.657832948521743
1262.0	1.0	9.885113898761585	2.657832948521743
1263.0	1.0	9.885113898761585	2.657832948521743
1264.0	1.0	9.885113898761585	2.657832948521743
1265.0	1.0	9.885113898761585	2.657832948521743
1266.0	2.0	3.7349090176077646	2.657832948521743
1267.0	4.0	9.81915112872427	2.657832948521743
1268.0	4.0	9.81915112872427	2.657832948521743
1269.0	2.0	3.7349090176077646	2.657832948521743
1270.0	1.0	9.885113898761585	2.657832948521743
1271.0	4.0	9.81915112872427	2.657832948521743
1272.0	2.0	3.7349090176077646	2.657832948521743
1273.0	2.0	3.7349090176077646	2.657832948521743
1274.0	1.0	9.885113898761585	2.657832948521743
1275.0	2.0	3.7349090176077646	2.657832948521743
1276.0	1.0	9.885113898761585	2.657832948521743
1277.0	3.0	3.68872237037399	2.657832948521743
1278.0	1.0	9.885113898761585	2.657832948521743
1279.0	3.0	3.68872237037399	2.657832948521743
1280.0	1.0	9.885113898761585	2.657832948521743
1281.0	4.0	9.81915112872427	2.657832948521743
1282.0	2.0	3.7349090176077646	2.657832948521743
1283.0	4.0	9.81915112872427	2.657832948521743
1284.0	4.0	9.81915112872427	2.657832948521743
1285.0	3.0	3.68872237037399	2.657832948521743
1286.0	2.0	3.7349090176077646	2.657832948521743
1287.0	4.0	9.81915112872427	2.657832948521743
1288.0	3.0	3.68872237037399	2.657832948521743
1289.0	2.0	3.7349090176077646	2.657832948521743
1290.0	2.0	3.7349090176077646	2.657832948521743
1291.0	2.0	3.7349090176077646	2.657832948521743
1292.0	3.0	3.68872237037399	2.657832948521743
1293.0	1.0	9.885113898761585	2.657832948521743
1294.0	1.0	9.885113898761585	2.657832948521743
1295.0	1.0	9.885113898761585	2.657832948521743
1296.0	2.0	3.7349090176077646	2.657832948521743
1297.0	4.0	9.81915112872427	2.657832948521743
1298.0	3.0	3.68872237037399	2.657832948521743
1299.0	2.0	3.7349090176077646	2.657832948521743
1300.0	2.0	3.7349090176077646	2.657832948521743
1301.0	4.0	9.81915112872427	2.657832948521743
1302.0	3.0	3.68872237037399	2.657832948521743
1303.0	3.0	3.68872237037399	2.657832948521743
1304.0	4.0	9.81915112872427	2.657832948521743
1305.0	1.0	9.885113898761585	2.657832948521743
1306.0	3.0	3.68872237037399	2.657832948521743
1307.0	3.0	3.68872237037399	2.657832948521743
1308.0	3.0	3.68872237037399	2.657832948521743
1309.0	3.0	3.68872237037399	2.657832948521743
1310.0	1.0	9.885113898761585	2.657832948521743
1311.0	3.0	3.68872237037399	2.657832948521743
1312.0	1.0	9.885113898761585	2.657832948521743
1313.0	1.0	9.885113898761585	2.657832948521743
1314.0	2.0	3.7349090176077646	2.657832948521743
1315.0	2.0	3.7349090176077646	2.657832948521743
1316.0	1.0	9.885113898761585	2.657832948521743
1317.0	2.0	3.7349090176077646	2.657832948521743
1318.0	4.0	9.81915112872427	2.657832948521743
1319.0	4.0	9.81915112872427	2.657832948521743
1320.0	3.0	3.68872237037399	2.657832948521743
1321.0	3.0	3.68872237037399	2.657832948521743
1322.0	4.0	9.81915112872427	2.657832948521743
1323.0	3.0	3.68872237037399	2.657832948521743
1324.0	1.0	9.885113898761585	2.657832948521743
1325.0	1.0	9.885113898761585	2.657832948521743
1326.0	3.0	3.68872237037399	2.657832948521743
1327.0	3.0	3.68872237037399	2.657832948521743
1328.0	4.0	9.81915112872427	2.657832948521743
1329.0	1.0	9.885113898761585	2.657832948521743
1330.0	3.0	3.68872237037399	2.657832948521743
1331.0	2.0	3.7349090176077646	2.657832948521743
1332.0	4.0	9.81915112872427	2.657832948521743
1333.0	3.0	3.68872237037399	2.657832948521743
1334.0	1.0	9.885113898761585	2.657832948521743
1335.0	4.0	9.81915112872427	2.657832948521743
1336.0	4.0	9.81915112872427	2.657832948521743
1337.0	4.0	9.81915112872427	2.657832948521743
1338.0	4.0	9.81915112872427	2.657832948521743
1339.0	3.0	3.68872237037399	2.657832948521743
1340.0	3.0	3.68872237037399	2.657832948521743
1341.0	2.0	3.7349090176077646	2.657832948521743
1342.0	2.0	3.7349090176077646	2.657832948521743
1343.0	4.0	9.81915112872427	2.657832948521743
1344.0	3.0	3.68872237037399	2.657832948521743
1345.0	1.0	9.885113898761585	2.657832948521743
1346.0	3.0	3.68872237037399	2.657832948521743
1347.0	2.0	3.7349090176077646	2.657832948521743
1348.0	1.0	9.885113898761585	2.657832948521743
1349.0	3.0	3.68872237037399	2.657832948521743
1350.0	3.0	3.68872237037399	2.657832948521743
1351.0	4.0	9.81915112872427	2.657832948521743
1352.0	4.0	9.81915112872427	2.657832948521743
1353.0	3.0	3.68872237037399	2.657832948521743
1354.0	1.0	9.885113898761585	2.657832948521743
1355.0	4.0	9.81915112872427	2.657832948521743
1356.0	3.0	3.68872237037399	2.657832948521743
1357.0	1.0	9.885113898761585	2.657832948521743
1358.0	2.0	3.7349090176077646	2.657832948521743
1359.0	1.0	9.885113898761585	2.657832948521743
1360.0	3.0	3.68872237037399	2.657832948521743
1361.0	3.0	3.68872237037399	2.657832948521743
1362.0	3.0	3.68872237037399	2.657832948521743
1363.0	3.0	3.68872237037399	2.657832948521743
1364.0	1.0	9.885113898761585	2.657832948521743
1365.0	2.0	3.7349090176077646	2.657832948521743
1366.0	1.0	9.885113898761585	2.657832948521743
1367.0	2.0	3.7349090176077646	2.657832948521743
1368.0	2.0	3.7349090176077646	2.657832948521743
1369.0	4.0	9.81915112872427	2.657832948521743
1370.0	1.0	9.885113898761585	2.657832948521743
1371.0	2.0	3.7349090176077646	2.657832948521743
1372.0	1.0	9.885113898761585	2.657832948521743
1373.0	2.0	3.7349090176077646	2.657832948521743
1374.0	1.0	9.885113898761585	2.657832948521743
1375.0	3.0	3.68872237037399	2.657832948521743
1376.0	2.0	3.7349090176077646	2.657832948521743
1377.0	2.0	3.7349090176077646	2.657832948521743
1378.0	2.0	3.7349090176077646	2.657832948521743
1379.0	1.0	9.885113898761585	2.657832948521743
1380.0	4.0	9.81915112872427	2.657832948521743
1381.0	3.0	3.68872237037399	2.657832948521743
1382.0	2.0	3.7349090176077646	2.657832948521743
1383.0	4.0	9.81915112872427	2.657832948521743
1384.0	3.0	3.68872237037399	2.657832948521743
1385.0	3.0	3.68872237037399	2.657832948521743
1386.0	1.0	9.885113898761585	2.657832948521743
1387.0	3.0	3.68872237037399	2.657832948521743
1388.0	2.0	3.7349090176077646	2.657832948521743
1389.0	2.0	3.7349090176077646	2.657832948521743
1390.0	1.0	9.885113898761585	2.657832948521743
1391.0	1.0	9.885113898761585	2.657832948521743
1392.0	3.0	3.68872237037399	2.657832948521743
1393.0	4.0	9.81915112872427	2.657832948521743
1394.0	4.0	9.81915112872427	2.657832948521743
1395.0	2.0	3.7349090176077646	2.657832948521743
1396.0	2.0	3.7349090176077646	2.657832948521743
1397.0	2.0	3.7349090176077646	2.657832948521743
1398.0	2.0	3.7349090176077646	2.657832948521743
1399.0	1.0	9.885113898761585	2.657832948521743
1400.0	4.0	9.81915112872427	2.657832948521743
1401.0	2.0	3.7349090176077646	2.657832948521743
1402.0	1.0	9.885113898761585	2.657832948521743
1403.0	1.0	9.885113898761585	2.657832948521743
1404.0	1.0	9.885113898761585	2.657832948521743
1405.0	4.0	9.81915112872427	2.657832948521743
1406.0	3.0	3.68872237037399	2.657832948521743
1407.0	3.0	3.68872237037399	2.657832948521743
